"attraction_id","user","rating","review","review_date"
"2239","rosats148","5.0","Brilliant tour. We really enjoyed our tour with Niagara Day Tours. Our guide Dave was really friendly and knowledgeable, the mini bus was comfy and kept cool and all the timings ran like clockwork. The tour itself takes in Niagara-on-the-lake, the littlest church, Reif estate winery, the...","June 27, 2016"
"2239","carlos_h","5.0","Amazing day. We purchased the niagara falls tour with this company. All the process was very smooth. Burkus was an excellent guide, very professional, kind and very nice. We were picked up on time and all stops were done according to the schedule and advertising.\nThanks Burkus...","June 26, 2016"
"2239","janet_i","5.0","Breathtaking Beauty and a Fantastic Tour Guide. Wow! What a well planned day. Our first time flying out from BC, this was the most amazing way to see Niagara Falls. Burkus shares so much information about the area and sights along the way that it makes this, by far, the best way...","June 25, 2016"
"2239","debnant33","5.0","Fantastic day trip to Niagara Falls!. We looked at various companies offering day trips to Niagara from Toronto, but chose Niagara Day Tour on the basis of the number of positive reviews. We are so glad we did! We had an absolutely fabulous day. We were picked up on time from...","June 20, 2016"
"2239","mg1103","5.0","Top notch Trip. For anyone wanting to take in Niagara Falls this trip is second to none. This trip includes several interesting stops along the way, with ample time afforded throughout the day to appreciate each of the stops before reaching the Falls.\nThe transport itself was clean...","June 20, 2016"
"2239","gareth_b","5.0","If you are visiting Toronto - you must go on this tour...and make sure you go up in the Helicoptor!. This tour did not disappoint. The coach (clean, air conditioned and only seating approx 16 people), arrived on time and the driver/tour guide was welcoming/informative and friendly throughout. Niagara falls obviously has a 'wow factor', and Niagara On The Falls is postcard picture perfect. The...","June 19, 2016"
"2239","triisha","5.0","Niagara Falls from Downtown Toronto. If you're staying in the Toronto area, this is a must do trip and we would highly recommend Niagara Day Tours .We were picked up on time in a nice 10 seater van with air con. Burkas was a great guide and an excellent driver....","June 17, 2016"
"2239","liss78","5.0","Fantastic day trip to Niagara region. We spent an enjoyable day visiting Niagara on the lake, wine tasting and of course seeing the falls from both land and on the boat. Overall the trip was very professional, Burkus does everything he can to ensure everyone knows what they need to do...","June 15, 2016"
"2239","sarahm1621","5.0","Great trip!. My family and I booked a private day trip with Niagara Day Tours. The whole experience was great- booking via email was simple and Burkus was always very quick to respond. On the day our driver picked us up right outside our apartment and was...","June 15, 2016"
"2239","andy_k","5.0","Excellent day out - thanks!. Very prompt arrival of our (knowledgeable and helpful) driver who toured us through some fascinating places and offered some excellent info on our trip on Friday 27th May.\nTraffic on the way back to Toronto was a little more tricky but our guide coped well...","June 15, 2016"
"2239","wooward1966","5.0","Niagara Falls.....A memorable experience....!!!!. Myself and my Mother in Law booked our trip with Niagara Falls Day Tours for 24th May 2016. We were picked up from our hotel in downtown Toronto promptly at the agreed time by the exceptionally nice Burkus who was our guide for the day....","June 13, 2016"
"2239","elainemy7772yb","5.0","Wee day trip. I had a one day trip to niagara falls with a tour. Tye tour was fantastic seen alot. Enjoyed niagara falls. There was so much to do and see. I could and would have liked to spend a few days here to see everthing.\nI...","June 12, 2016"
"2239","janet2158","5.0","Excellent service. We're so glad we chose Niagara Day Tour for our trip from Toronto to Niagara Falls. Everything went smoothly, a punctual pick up from our hotel, and excellent service throughout from Duncan, our tour guide. Niagara Falls was obviously the highlight, and you simply have...","June 12, 2016"
"2239","saritoplek","5.0","Better than larger coach tours. The fact that this tour is on a small coach meant that it was easier to park and get around, as well as keep track of people. Our driver was friendly and knowledgeable. We were picked up at our hotel and he phoned to let...","June 11, 2016"
"2239","554dwaynet","5.0","Professional in every way. We chose Niagara Day Tours because they only do small groups, less than 20. We didn't want to be on a coach with 60 people. Burkus was our driver and point of contact. He was extremely courteous and knowledgeable, not only Niagara Falls but the...","June 10, 2016"
"2239","mark_j","5.0","Memorable trip. Had a great day tour with this company who were prompt, courteous and punctual. You get a lot of time at the falls themselves and a decent length stop at Niagara on the Lake town. We would maybe have preferred to leave out a couple...","June 9, 2016"
"2239","natalie_t","5.0","Great tour of Niagara Falls. I visited Niagara Falls on 27 May 2016 and was completely satisfied with the punctuality and itinerary organized by Niagara Day Tour.\nOur guide was very helpful and informative sharing many fun facts of Toronto & Niagara Falls Town. I enjoyed visiting the wineries &...","June 7, 2016"
"2239","871sallyb","5.0","A Great Day at Niagara Falls!!!!!. What a wonderful day we had out with our hosts Burkus (our driver) & Steve (our commentator). All our stops on the way to the falls which included Niagara on the Lake, were great. We got drenched on the boat cruise, which we were warned...","June 7, 2016"
"2239","georgie_t","5.0","Everything You Need From a Tour. Right from the point of booking the owner, Berkus, was helpful replying quickly to our enquiries.\nOn the day itself we were picked up by Duncan from the reception at our hotel. He's a lovely chap who is a fount of knowledge about the Toronto...","June 7, 2016"
"2239","keith_c","5.0","ourCanadian adventure. Cannot recommend this trip highly enough, Burkus our driver gave excellent commentary throughout the day and had obviously studied the area in depth. We were picked up from our hotel on time and the whole day was very well planned even down to the stop...","June 7, 2016"
