"attraction_id","rating","review","review_date","user"
"1104","5.0","So great with our girls. We had a great time on our 2 hour ride. We are all beginners and it was clear from the beginning that our comfort and safety were a priority. Our guide was knowledgeable about horse riding, but also taught us facts about the area. He...","May 28, 2018","redpanda9"
"1105","5.0","Amazing snowshoe adventure!. We went on an afternoon snowshoe tour led by Mel. She was an awesome guide, and as a result, we had a splendid time! This is the second time we’ve gone on a snowshoe tour with White Mountain Adventures. They’re my go-to when I’m in...","February 11, 2018","ben_b"
"1106","5.0","So good!. Great to do if you have someone who may be a bit scared of heights , like my better half, as they can't really see how far above ground they are or aren't, so they focus on enjoying it more. Had two great girls as...","February 9, 2019","kaosfamily"
"1106","5.0","First time zip lining . We did the Twilight one - six lines with Sam and I think Amanda and both ladies were amazing! They were nice and professional and I felt safe at all times. It was my first time to do zip lining and I think I would...","January 14, 2019","twee949"
"1106","5.0","Would definitely recommend!!. The staff were very informative through out the tour!\nIt was a Very enjoyable evening.\nWould highly recommend to anyone.","December 22, 2018","stygergordon"
"1107","5.0","Fun to try. First time doing ice climbing, I have to say it was a lot of fun.\nthe day was great and so was the Climb!\nVery convenient location for this beginners friendly activity.\nIf you’re lucky enough,Sam will be your climb master.\nGo out there and...","February 28, 2019","jpvaca"
"1108","5.0","Great experience, Jeff W was awesome!. We recently booked a 3 hour tour and Jeff was our driver from the central office in Whistler Village and our tour guide. Jeff was so easy to talk to and an amazing guide. We were lucky to be the only 2 booked for that...","March 15, 2019","binh_v"
"1108","5.0","Awesome first trip to Whistler!!!. What a blast!\nGreat time had by all in our group.\nBeautiful and amazing views for photo opportunities.\nSean our guide was excellent!\nFunny and entertaining at our two stop locations.\nHe keeps an eye on everyone so the pace is appropriate. The second stop...","March 10, 2019","destination508027"
"1108","5.0","Amazing experience . Amazing tour with friendly, accommodating guide. Ryan J was the best! Perfect mountain activity that is an alternative to skiing/snowboarding","March 9, 2019","q3036aalisad"
"1108","5.0","Had a fantastic morning. I went on a snowmobile tour this morning. Gaby our tour guide was bubbly and attentive and made the experience wonderful. The views along the tour were spectacular and I am really glad I added this to my trip. Luckily for myself only one other...","March 7, 2019","748katiev"
"1108","5.0","Sick views of beautiful back country . Beautiful scenery! Petra was an awesome guide. Highly recommend this tour and make sure to ask for Petra 🤘🏔","March 6, 2019","horowiem"
"1108","5.0","AMAZING experience!. 6 dudes in our 30s were up for a ski-cation and decided to use our afternoon off skiing doing some snomobiling. None of us had ever been. It exceeded our wildest expectations - Ryan J. was incredible, totally let us open up and rip it!...","March 2, 2019","erikjamesmusic"
"1108","5.0","Great trip - awesome ride. We had a great ride with Joel as our guide. I've done lots of snowmobiling but the rest of my family are new at it. Joel did a great job introducing them to the basics and taking us on a great tour up into the...","February 20, 2019","danl403"
"1108","5.0","Amazing views and breathtaking panorama's!. My wife and I made reservations for the 3 hour wilderness tour departing at 10:30AM. The shuttle ride from the Hilton hotel down to the bae camp was a bit deceiving. I thought we might be riding in the valley. Boy was I wrong. We...","February 20, 2019","siropderable"
"1108","5.0","Awesome!. Our guides Ryan J. and Joe were amazing with our 4 kids. We had an amazing time, and the kids really enjoyed themselves. It was a memorable experience. I reccomend this for anyone with small children, especially these 2 guys. Thanks!!","February 6, 2019","hiro772019"
"1108","5.0","Awesome afternoon snowmobiling. My friends and I were on a snowboarding trip at Whistler and had one day open to chose an activity. Snowmobiling was on top of the list. We looked around on different companies but found Blackcomb Snowmobiling to be the best price.\nBooking it was...","February 5, 2019","lynnescalona"
"1108","5.0","When in Whistler... GO Snowmobile!. For my two sons and I this was an awesome and great way to challenge each other. Ryan J was a great guide and instructor and made sure we pushed ourselves just that little bit harder!\nJust go for it... you wont regret it!","January 31, 2019","hegyiswhistlertrip"
"1108","5.0","Family/Ladies Trip. I wanted to take a minute to thank you for the incredible tour we had last night! We were a group of 4 women having never been on a snowmobile and Brit made the experience one we will never forget. From fitting us for gear...","January 30, 2019","ctoulouse75"
"1108","5.0","Amazing Adventure, once in a lifetime experience . We booked this adventure a couple of days prior to the excursion. Booking was simple and informative. The only thing is, there’s no list of items to bring as this was our first time on snowmobiles. They told us to bring sunglasses and dress for...","January 29, 2019","sambo840"
"1108","4.0","Good experience. First time snow mobiling.. the experience was pretty good. Special note of thanks to our guide Brittany/Britney.","January 23, 2019","kedar245"
"1108","5.0","Great time!. My girlfriend and I rode in a small group on the snowmobile tour. Our guide Sean H was great! He let us ride our snow mobiles at a fast pace and we got our full 2 hours worth. He made sure to check on us...","January 23, 2019","aceyfacey"
"1108","5.0","Snowmobile Great Adventure and great Guide. Total beginners and nervous, Dan our guide was reassuring and we had a wonderful trip, amazing views. Thank you Dan for your patience we really enjoyed our selves.\nThe Quinn's","January 22, 2019","mquinn64"
"1108","5.0","GREAT TRIP. For our first time in BC we all agreed that a snowmobile trip was a must. Booking with Blackcomb was effortless, and they even picked us up. After signing our waivers, Torin (our amazing guide) gave us the ins and outs of the snowmobile and...","January 18, 2019","tapleyt"
"1108","5.0","3 hour private tour with Ryan. we had a great 3 hour tour with Ryan over the weekend. he was very helpful and gave us a great experience around whislter. we had many stops to take pictures and there was always a unique story about the scene where we took pictures....","January 10, 2019","l_l"
"1108","5.0","An absolute MUST do in whistler. My group was split up according to what we wanted to do. Needless to say I was in the go faster group and what a rush. If you have ever ridden a motorcycle the experience is similar, except the views are second to none. The...","January 9, 2019","jake_s"
"1108","5.0","A must do ! Head up to the mountains and enjoy the fresh powder! Excursion of a lifetime. This is an absolute must do! Head up into the beautiful mountains and enjoy fresh untouched powder while taking in the breathtaking sites that Squamish and Whistler have to offer. Feel like you are searching for the Grinch in the beautiful winter wonderland. Stop for...","January 9, 2019","ciann_h"
