"attraction_id","rating","review","review_date","user"
"619","5.0","Loved it!!. My kids took me to tour Canadian wine tour to celebrate my birthday. The tour with Vintage Wine Tours was an absolutely wonderful experience. Our tour guide, Michael, only made it better. He was extremely knowledgable and personable. Stopped at Pondview Winery, Lakeview Cellers and...","August 18, 2018","nanm01"
"619","5.0","Great informative tour. Gus our driver took care of the group who were also fun to be with. His knowledge about wine making supplemented that of the staff at each winery. Nomad winery is totally different and very worth a visit to the commercial elements of the other...","August 17, 2018","wyn66"
"619","5.0","Incredible experience. Our tour guide was Joe Burke and he was awesome... Very very knowledgeable about the area and all of the wineries we visited. It was interesting to hear each wineries background as well as the micro brewery, and staff at each were great. We did...","August 13, 2018","chadh513"
"619","5.0","Best Wine tasting tour. This was the best wine tasting tour I have ever been on. Education and tasting. Small group. Tour guide Michael was exceptionally knowledgeable. Highly recommend it.","August 6, 2018","pickard35"
"619","5.0","First-rate tour, reasonably priced. Jeremy was the driver of our 14-person van. He was extremely knowledgeable, friendly and entertaining. We took the Winemakers Dinner Tour, with 3 wineries and a 3-course dinner with wine pairings in an upscale hotel. Loved it. No pressure to buy the wines (though we...","August 6, 2018","katiebtoronto"
"619","5.0","Amazing Tour. We had booked this tour as part of our hotel package.\nOur driver was Chris, and he was friendly and VERY knowledgable. He was so informative about the wine, and agriculture of the area.\nThe day was very relaxed, and we stopped at some great...","August 4, 2018","andrea1984"
"619","5.0","Great day!! . I planned this for me and my parents! (I’m 20, so I was able to participate) The pick up was on schedule. The driver was very informative. The day was lovely and the wineries chosen were good. Lunch was really amazing. (Probably my favorite meal...","August 3, 2018","563mariaj"
"619","5.0","A great experience and guide!. We started our experience with a very helpful and patient gentleman who booked our tour. We were picked up timely at our B&B in Niagara Falls. The vehicle was clean and spacious. We received a very friendly greeting from our guide Jeremy and were on...","August 3, 2018","kathleenl1774"
"619","5.0","Simply Fantastic . My friend and I signed up last minute for the small group evening wine tour. Was a great decision! Joe was our fabulous guide and he was attentive, informative and patient. We stopped at Between the Lines, Pond View and Pilliterri wineries. Each offered something...","July 31, 2018","thismommadoestravel"
"619","5.0","Cheers. Our guide Christopher was all one would hope for. Full of information and good humor. What a delight to be on the tour with the fun family group.","July 18, 2018","jmkonthego"
"619","5.0","Excellent Wine Tour. Excellent tour. We did the half day tour with cheese and charcuterie platter. Jeremy picked us up at our hotel in Niagra on the Lake. Only three other people on the tour. Visited PondView, Pillitteri and Marynissen wineries. At PondView we tasted with the cheese...","July 18, 2018","doug_c"
"619","5.0","Chris J is THE best guide around!. 6 of our friends got together for a girls trip to celebrate a friends birthday and a wine tour was at the top of our wish list. Chris picked us up at the airbnb that we had rented and it was amazing from there on!...","July 18, 2018","kim_s"
"619","5.0","Excellent Tour!. Outstanding Tour! We did the Niagara on the Lake winery Day Tour. John was our tour guide and he was amazing! This company is 1st class and knows how to treat their customers. John shared lots of history and interesting facts. He knows the area...","July 13, 2018","rhonda_k"
"619","5.0","Excellent Tour with very knowledgable guide. Booked from UK and very efficient. Great way to see some of the countryside around Niagara Falls. Generous selection of wines offered and shown different vineyards. Guide excellent and very knowledgable. Half day did not feel at all rushed.","June 28, 2018","tillymint59"
"619","5.0","Great day. Had Jeremy and the entire experience was great\nWe booked a luch package with a samll snack at the first vinyard\nI wish that there were more sncakc along the way as drinking wine","June 21, 2018","4ofuslovetotravel"
"619","5.0","The Winemakers Dinner Tour - Fantastic!!. Jordan was a great guide. He picked us up from our hotel in Niagara on the lake and we visited 3 wineries (Between the Lines, Pillatteri and Peller) and then had dinner at the Charles Inn. The second winery was much more in-depth tour than...","June 9, 2018","teresa_b"
"619","5.0","Fantastic anniversary!!. This was one of the most fun days that my girlfriend and I shared over the past year. Celebrating our anniversary with this wine tour was an amazing way to learn about a region of Ontario we had never been before while tasting some fantastic...","June 9, 2018","jrinalds"
"619","5.0","Very nice. One of the best wine tours I've ever experienced. I especially loved the winery that paired food with the wine. Our guide Christopher Juras was so knowledgeable and very helpful.","May 31, 2018","pw28704"
"619","5.0","Excellent Experience!. We had a thoroughly enjoyable experience from the time we were picked up at the hotel through to drop off at our hotel at the end of the evening. We enjoyed our tour of the three great wineries and the wonderful wine dinner that capped...","May 29, 2018","acornelius2018"
"619","5.0","Knowledeable Guide & Great Wine Tour. A few weeks back, we spent an amazing Sunday with our guide Dwight Beaton leading our small group through a tour of large & small wineries in the NOLA region with a stop for lunch along the way. While the winery stops, tasting & tours...","May 28, 2018","s7067mimarkb"
"619","5.0","Foodie Tour with Michael Twyman. My wife and I had the pleasure of experiencing the Food and wine tour with Michael Twyman. This tour takes you to 4 vineyards and a local brewery. In between stops Michael gave us facts and stories about the region and the vineyards. Michael was...","May 5, 2018","martinross19"
"619","5.0","Excellent as always!. This is the fourth tour I have taken with Niagara Vintage Wine Tours, and once again it was excellent. We chose to do the Beamsville/Jordan full day wine tour and it was wonderful. We went to 4 excellent wineries, our lunch at Inn on the...","May 3, 2018","magzz09"
"619","5.0","Funtastic wine tour !. Visited 3 great wineries and learnt to appreciate Niagara far more than I thought possible. Our guide (Michael Twyman) was fun and very informative. He took excellent care to explain all about the Niagara region and the backgrounds of each visit.","April 30, 2018","omar_k"
