"attraction_id","rating","review","review_date","user"
"1577","5.0","Absolute must if visiting Vancouver. Taking a Harbour Air seaplane is an absolute must when visiting Vancouver. We took a flight out to Victoria and it was spectacular to say the least! Amazing scenery and awesome approach into Victoria Harbour. Check-in staff and pilot were really friendly. The pilot practically...","September 19, 2018","euroben"
"1577","5.0","Seaplane from Vacouver to Victoria. Flight from Vancouver to Victoria was smooth and uneventful. Got us to Victoria faster than taking the ferry. You get off the seaplane in full sight downtown Victoria.\nWe took the ferry back to Vancouver as we we not time limited on our return leg....","August 19, 2018","donald_j"
"1577","5.0","relaxing and scenic travel. the ferries are nice but seats a little uncomfortable the travel is very enjoyable and nice scenic rise","August 2, 2018","smkhanmd"
"1577","5.0","A First on a Ferry!. After an Alaskan cruise ending in Vancouver, we decided to visit Victoria and used the BC Ferries as transportation from the airport. We had a reservation and was met at the airport by a BC Ferries representative who took us to a bus. We boarded...","July 7, 2018","sebastian_flbillmar"
"1577","5.0","Convenient. An exceptionally convenient way to get from Victoria harbour to downtown Vancouver in under 30 minutes and no need for a vehicle. Easily walked to from any downtown hotel, fast, and exceptional staff.","April 14, 2018","misterrude"
"1577","5.0","Great Way to Travel to Victoria BC. Not being a fan of flying I was very apprehensive about taking a seaplane to travel roundtrip from Vancouver to Victoria, but it was the best and fastest way to get there and so I took a deep breath and booked passage for my husband...","November 11, 2017","sharon_c"
"1578","5.0","Wonderful Wine and food in Prince Edward County. My husband and I had a fabulous day out with Mackenzie on a cold wintry day when most folks were getting ready for Christmas. Door to door service in a very comfortable car plus great winery stops and a delicious lunch at the Drake Bedfordshire...","December 24, 2018","marcella_b"
"1578","5.0","Absolutely Amazing!!!!!. This tour was better than I expected. Mackenzie was the perfect tour guide. From the moment you are picked up you know this will be a great day. He is very knowledgeable and open to last minute changes and additions to your tour. He loves...","September 6, 2018","vickilush"
"1578","5.0","Amazing Day in Prince Edward County!!!. We did the Prince Edward County Wine Tour and it was the best day we could ask for! Mackenzie did an awesome job - he started with the basics of wine tasting, and he taught us a lot of about region, the grapes, and just...","August 20, 2018","shua_s"
"1578","5.0","Girl's Weekend in Prince Edward County. Amazing Experience with Mackenzie on a Saturday afternoon in July.\nWe had 11 ladies for my sister's bachelorette weekend. Mixed group of family, mom's and friends. He was wonderful to work with in advance, with great knowledge of the region to recommend an agenda and...","July 22, 2018","andreapilon"
"1578","5.0","So much Fun!. First time ever doing a wine tour and I am glad I chose New World Wine Tours for this experience. The day was perfect, lots of sun and perfect temperature. We were picked up early in the morning where we went to get a second...","June 20, 2018","cubano07x"
"1579","5.0","Went with 2 adults and 2 kids in the same machine. It was fun. Great ride. The guide was awesome. I would highly recommend this activity.\nIt's a lot safer then skidoos.","March 12, 2019","scott056"
"1579","5.0","Dune buggy was excellent . Dune buggy activity was perfect. We had skied for two days and wanted to do something else. This was a perfect family activity. We saw some Quebec forests and beautiful scenery. Guide was great. Machines are safe. Seatbelt, roll bar etc. Kids loved it.","March 12, 2019","scrosby1000"
"1579","2.0","Company does not provide what it promises. We booked a 90-minute dune buggy ride and were told to arrive 30 minutes before our reservation at 9;00 am. We arrived at the train station at 8:30 am, before the employee, and were told to wait for him. When he showed up, he just...","August 20, 2018","d_b"
"1580","5.0","GASTRONOMICAL DELIGHT!!!. Our tour guide, McKenzie, was such a delight and I am so glad that we had him all to ourselves! He took us on a great adventure. First stop was St Lawrence Market to sample Yiannis' Peameal ham sandwich: delicious! Then across the street to...","December 2, 2018","yvonnedp"
"1584","5.0","Excellent Tour!. I have been on several wine tours and this was by far the best! Lila is a great tour guide, very knowledgeable. Great mixture of history and wine. Wine tastings were great and lunch at Le Caveau was amazing! All good things to say about...","July 17, 2018","judy_e"
"1585","5.0","Terrific day out.. His is a must see attraction in Vancouver. What I would advise is book it and make a whole day of it. Also remember there is plenty of free shuttles taking you to Capilano bridge. Best place to get free shuttle is from canada place","June 19, 2018","abulk627"
"1586","5.0","Fantastic day on Vancouver full-day sightseeing and photography tour. I booked the full-day Vancouver sightseeing and photography tour in late October and had a fantastic day out. Nash, my guide and photography teacher, took me to all the major sights worth seeing around Vancouver at a really great pace that was enjoyable with plenty...","October 23, 2018","travellingdonut"
"1589","5.0","I hate biking. But my friend dragged me along and I honestly feel like if I liked bike riding I really would have enjoyed it. Michael was a great guide and everyone seemed to really enjoy themselves. So if you like bike riding I think you would really...","September 14, 2018","heather_a"
"1589","5.0","Montreal city 4 hour bike tour. These 4 hours was the best time we have in Montreal. Renee our bike tour guide was fantastic. He had deep knowledge of the city , was funny and was very punctual. I highly recommend this bike tour for anyone visiting Montreal","September 1, 2018","john_bjorn"
"1589","5.0","Fun Tour. Not entirely sure, but I believe the routes of these vary. Overall, the one we took was informative and fun. There is a cafe next to the bike shop where you can get a free or wine afterwards, we ended up eating lunch there. Tour...","August 29, 2018","michael_g"
"1589","5.0","Amazing and fun tour!. Our tour guide, Rene, was knowledgeable and smart, and made the 4 hours whiz by. This is a great way to see parts of the city and neighborhood that a tourist may not usually see. An added benefit -- we were free to keep the...","August 24, 2018","448tripman"
"1589","5.0","Amazing bike tour!. Mike was our guide and Claudia assisted. This was an excellent experience that included 4 hour bike tour with numerous opportunity for water/washroom breaks, tasty pastries, and free drink vouchers provided after the tour. Mike was a stellar guide who had vast knowledge of history,...","August 20, 2018","colby_c"
"1589","3.0","Not quite what we hoped for but an enjoyable experience nonetheless. My sister and I went on the 4-hour bike tour recently and were a bit disappointed. Overall, the bikes were nice, the tour took us to most sites we wanted to see, and our tour guide made a big effort to remember our names. But...","August 18, 2018","marie_h"
