"attraction_id","rating","review","review_date","user"
"1","5.0","Must experience!. Beyond beautiful! The huge variety of plants, amazing grounds and ease of walking around make this a must experience location!! Worth every cent!!! We have young children and the paths are stroller friendly, no car seats needed in the shuttle bus, and everyone saw beauty...","June 21, 2018","andrea_w"
"1","5.0","Beautiful city’s and gardens. Our experience was wonderful. We had time to wander through Victoria, dinner at a quaint restaurant, then on to Vancouver and the gardens! Spectacular!","June 20, 2018","pam_p"
"1","5.0","Brilliant Mr Ed. Tour was well organised, prompt and on time. Great being a smaller group. Our driver Ed was extremely helpful, entertaining and informative. Created a great atmosphere on the bus. On the ferry trip Ed marked helpful info on the map for each group.\nYou have...","June 19, 2018","gjones4570"
"1","5.0","Must see all the beautiful ROSES at Butchart Gardens. Awesome place to walk around and enjoy the beautiful roses and landscaping just breath taking. Enjoy lunch and shopping all centrally located. Will definitely go again and again!","June 18, 2018","maggie_l"
"1","5.0","Amazingly beautiful!. This place is so beautiful. Pictures do not do it justice. Make sure you save half the day to take in all the beauty.","June 18, 2018","lkunst42"
"1","5.0","Long Day....AWESOME TOUR!. Jeremy was our guide. Picked up from the Marriott Downtown Pinnacle at 7:40 am. He was funny and entertaining and then it was off to the transport boat ride which was 1.5 hours of scenery, cold weather and relaxation. Once off the boat a trip...","June 12, 2018","sphunt"
"1","5.0","Excellent tour!!!!. Our tour guide MOLLIE was absolutely amazing!!!!!!!!! It's a long tour but she made it fun, relaxed, informative & comfortable!!!!!!!!!","June 10, 2018","jenny_b"
"1","5.0","Great city & the gardens are amazing. Long day but well worth it. The ferry rides were amazing. Then once in Victoria...so beautiful & fun. Then the gardens were so gorgeous. Standing in the quarry garden ...and smelling the aroma...must be a touch of heaven","June 8, 2018","wildvineas"
"1","5.0","Exactly as described on website, all went smoothly. Hotel pick-up was at about 7:00 AM and we returned back to hotel between 9:15 to 9:30 PM, so it made for a long day. But it was a very exceptional day. Our guide/bus driver was Alessio, who was an excellent driver and an excellent...","June 4, 2018","bay_arean2"
"1","5.0","Customized & Loved our tour from Vancouver to Victoria and Butchart Gardens. A visit to Vancouver for only a few days and a desire to take a ride in a float plane, visit Victoria and Butchart Gardens. I called LandSea tours (about 36-hours prior to my preferred departure time) and spoke to Stephanie and Sophie. They were...","May 31, 2018","irose"
"1","5.0","I Concur with the Good Reviews. What else is there to say except that I concur with all the good reviews. We were very happy with the tour. Our guide, Alex, did a wonderful job.","May 30, 2018","chmprof"
"1","5.0","Great Day on Victoria Island. Used Landsea for our day trip to Victoria Island and Butchart Gardens. They were prompt for hotel pickup, the bus/van to the ferry was comfortable, and their drivers informative. Note that the bus goes on the ferry as well so you are with the same...","May 28, 2018","fred494"
"1","5.0","Our guide Alex, did a great job!!. The Butchart gardens were great, Victoria not as nice as expected.\nBut the guided service our guide was fantastic. Started at 7:05am and got back at 9:00pm.","May 22, 2018","rocio_g"
"1","5.0","Absolutely Fantastic. We were picked up on time by a very lovely young lady Sarah who was our amazing guide for the day. Due to everyone being on time and Sarah’s efficiency, we were early for our Ferry and this gave us an extra hour up our...","May 21, 2018","xanerin"
"1","4.0","Colorful and Fun. I enjoyed our visit to the Gardens and we had a gorgeous day weather wise for our visit and the only disappointment was that roses weren't in bloom yet.","May 19, 2018","jimk2638"
"1","5.0","Lovely Day. As a solo traveller it is always good to find a tour that makes me feel comfortable and gives me some flexibility. Erich was the guide and driver for this tour and he was right on time and made me feel welcome. The other passengers...","May 18, 2018","kellyadl"
"1","5.0","Victoria and gardens. Pick up spot was not spot on, so check this! Once we did get picked up, our guide Alessio was so informative, helpful and a happy person, good at 6:45 AM!\nWe have been to Vancouver a few times and done a number of tours....","May 15, 2018","armstrongk"
"1","5.0","Absolutely Beautiful Gardens. Tour was 14 hours,but very enjoyable. Our guide,Jeremy was excellent and historically knowledgeable with interesting stories.Victoria was beautiful and Butchart Gardens was amazingly gorgeous and stunning. They should allot three hours at the Garden. The colors was off the chart. Nature should be absorbed an...","May 7, 2018","cynthia_m"
"1","5.0","Great trip if you have some time!. We were picked up at our hotel at 9am. 40 min (approx) ride to BC Ferry terminal. (Nice terminal w food kiosks and gift shops n Starbucks ) . We had Eddie as a driver/guide. He was awesome. Very informative and gave lots of history...","April 14, 2018","travelqueen0"
"1","5.0","victoria tour. we had one full day to spent and luck to get first ferry in the morning . it was very easy to find the terminal . enough guidance and you can easily take your vehicle inside . comfortable hour and 1/2 ride and you will...","April 10, 2018","javedc68"
"1","5.0","Love of Gardening. What an amazing garden! Such an inspiration being I would rather be in the garden than anywhere.\nBoat and bus trip were fun to get there. Our bus driver was very informative and we learned a lot about the area.\nVictoria was a neat city....","March 6, 2018","rosemary_d"
"1","5.0","day out. this is the most delightful afternoon you need several hours to wander around the gardens gift shop and coffee shop these gardens are incredible when you think what it was and now so picturesc well worth a trip","March 4, 2018","naughtypippy"
"1","2.0","Way too long, and over rated. This is a very long tour and a 90 minute ferry ride to get to Butchart Gardens.\nFor 160 dollars they should at least provide lunch. Upon arrival at the gardens we were only allowed to spend about 90 minutes there.\n13 hours, bus driver...","October 29, 2017","dennis_d"
"2","5.0","Interested City of Canada. Quebec is our beloved city with fascinated lifestyle and beautiful environment with much more things to do. It was our first experience her with local people and high ancient building rising to the sky.","February 1, 2019","fearlesslife"
"2","1.0","Booking problem. In trying to set up this tour, this operator was not really interested in assisting us. We would be arriving at the train station a couple of blocks away from their office and they told us we should walk. That would have been after catching...","January 5, 2019","traveltruth_7"
"2","3.0","Not as expected. Let me start with the place...it is really pretty and a day trip is enough for the visit. The driver was also very nice but the tour guide wasn't too professional for example while explaining about places whilst the bus was moving he used terms...","January 1, 2019","rejxil"
"2","5.0","Wonderful day in beautiful Quebec City!. Wonderful tour from start to finish! We were picked up and dropped off at the door of our hotel. The tour guide in Quebec City was outstanding! The 3 hours of free time were enjoyable beyond words. It’s like being in a French European city....","December 1, 2018","pamw511"
